time,.x,.y,.theta
1970/01/01/07:24:53.708000,-1.90696238759,3.19565650893,-0.000482864163809
1970/01/01/07:24:53.756000,-1.90696242718,3.19565651613,-0.000482864168525
1970/01/01/07:24:53.806000,-1.90696246686,3.19565652333,-0.000482864175358
1970/01/01/07:24:53.856000,-1.90696250662,3.19565653052,-0.000482864184414
1970/01/01/07:24:53.906000,-1.90696254647,3.19565653771,-0.00048286419559
1970/01/01/07:24:53.956000,-1.90696258641,3.1956565449,-0.000482864208987
1970/01/01/07:24:54.006000,-1.90696262643,3.19565655209,-0.000482864224502
1970/01/01/07:24:54.056000,-1.90696266654,3.19565655927,-0.000482864242248
1970/01/01/07:24:54.106000,-1.90696270673,3.19565656645,-0.000482864262076
1970/01/01/07:24:54.156000,-1.90696274701,3.19565657362,-0.000482864284145
1970/01/01/07:24:54.206000,-1.90696278737,3.1956565808,-0.000482864308315
1970/01/01/07:24:54.257000,-1.90696282782,3.19565658797,-0.000482864334683
1970/01/01/07:24:54.306000,-1.90696286835,3.19565659513,-0.000482864363165
1970/01/01/07:24:54.355000,-1.90696290897,3.1956566023,-0.000482864393841
1970/01/01/07:24:54.406000,-1.90696294967,3.19565660946,-0.000482864426612
1970/01/01/07:24:54.456000,-1.90696299046,3.19565661661,-0.000482864461576
1970/01/01/07:24:54.506000,-1.90696303134,3.19565662377,-0.00048286449863
1970/01/01/07:24:54.556000,-1.9069630723,3.19565663092,-0.000482864537891
1970/01/01/07:24:54.606000,-1.90696311334,3.19565663807,-0.000482864579258
1970/01/01/07:24:54.656000,-1.90696315447,3.19565664521,-0.000482864622782
1970/01/01/07:24:54.706000,-1.90696319568,3.19565665235,-0.000482864668412
1970/01/01/07:24:54.756000,-1.90696323698,3.19565665949,-0.00048286471621
1970/01/01/07:24:54.806000,-1.90696327837,3.19565666663,-0.000482864766096
1970/01/01/07:24:54.856000,-1.90696331983,3.19565667376,-0.000482864818171
1970/01/01/07:24:54.906000,-1.90696336139,3.19565668089,-0.00048286487233
1970/01/01/07:24:54.956000,-1.90696340302,3.19565668801,-0.000482864928638
1970/01/01/07:24:55.006000,-1.90696344475,3.19565669514,-0.00048286498702
1970/01/01/07:24:55.055000,-1.90696348655,3.19565670226,-0.000482865047585
1970/01/01/07:24:55.107000,-1.90696352844,3.19565670937,-0.0004828651102
1970/01/01/07:24:55.156000,-1.90696357042,3.19565671649,-0.000482865175004
1970/01/01/07:24:55.206000,-1.90696361248,3.1956567236,-0.000482865241875
1970/01/01/07:24:55.256000,-1.90696365462,3.19565673071,-0.000482865310874
1970/01/01/07:24:55.305000,-1.90696369685,3.19565673781,-0.000482865381941
1970/01/01/07:24:55.356000,-1.90696373916,3.19565674491,-0.000482865455181
1970/01/01/07:24:55.406000,-1.90696378156,3.19565675201,-0.000482865530463
1970/01/01/07:24:55.456000,-1.90696382404,3.19565675911,-0.0004828656079
1970/01/01/07:24:55.506000,-1.9069638666,3.1956567662,-0.000482865687403
1970/01/01/07:24:55.556000,-1.90696390925,3.19565677329,-0.000482865769033
1970/01/01/07:24:55.606000,-1.90696395198,3.19565678037,-0.000482865852722
1970/01/01/07:24:55.656000,-1.9069639948,3.19565678746,-0.000482865938534
1970/01/01/07:24:55.706000,-1.9069640377,3.19565679454,-0.000482866026408
1970/01/01/07:24:55.756000,-1.90696408068,3.19565680161,-0.000482866116407
1970/01/01/07:24:55.806000,-1.90696412375,3.19565680869,-0.000482866208443
1970/01/01/07:24:55.856000,-1.9069641669,3.19565681576,-0.000482866302632
1970/01/01/07:24:55.956000,-1.90696421013,3.19565682283,-0.000482866398843
1970/01/01/07:24:56.006000,-1.90696425345,3.19565682989,-0.000482866497177
1970/01/01/07:24:56.056000,-1.90696429685,3.19565683695,-0.000482866597539
1970/01/01/07:24:56.106000,-1.90696434034,3.19565684401,-0.000482866700044
1970/01/01/07:24:56.155000,-1.90696438391,3.19565685107,-0.000482866804579
1970/01/01/07:24:56.206000,-1.90696442756,3.19565685812,-0.000482866911203
1970/01/01/07:24:56.256000,-1.90696447129,3.19565686517,-0.000482867019865
1970/01/01/07:24:56.306000,-1.90696451511,3.19565687222,-0.00048286713063
1970/01/01/07:24:56.356000,-1.90696455901,3.19565687926,-0.000482867243432
1970/01/01/07:24:56.406000,-1.90696460299,3.1956568863,-0.000482867358335
1970/01/01/07:24:56.456000,-1.90696464706,3.19565689334,-0.000482867475267
1970/01/01/07:24:56.506000,-1.90696469121,3.19565690037,-0.00048286759427
1970/01/01/07:24:56.557000,-1.90696473544,3.1956569074,-0.000482867715312
1970/01/01/07:24:56.605000,-1.90696477976,3.19565691443,-0.000482867838449
1970/01/01/07:24:56.656000,-1.90696482416,3.19565692146,-0.000482867963603
1970/01/01/07:24:56.705000,-1.90696486864,3.19565692848,-0.000482868090829
1970/01/01/07:24:56.756000,-1.9069649132,3.1956569355,-0.000482868220068
1970/01/01/07:24:56.806000,-1.90696495785,3.19565694251,-0.0004828683514
1970/01/01/07:24:56.856000,-1.90696500258,3.19565694953,-0.000482868484719
1970/01/01/07:24:56.906000,-1.90696504739,3.19565695654,-0.000482868620142
1970/01/01/07:24:56.956000,-1.90696509228,3.19565696354,-0.00048286875756
1970/01/01/07:24:57.006000,-1.90696513726,3.19565697055,-0.00048286889705
1970/01/01/07:24:57.055000,-1.90699768186,3.19565694234,-0.000482871897192
1970/01/01/07:24:57.106000,-1.90738906931,3.19565621378,-0.000482785829669
1970/01/01/07:24:57.156000,-1.90812095811,3.19565565782,-0.000482695401721
1970/01/01/07:24:57.205000,-1.90920994658,3.19565527863,-0.000482606545902
1970/01/01/07:24:57.256000,-1.91063633201,3.19565506687,-0.00048251963388
1970/01/01/07:24:57.306000,-1.91239551131,3.19565502184,-0.000482435125558
1970/01/01/07:24:57.356000,-1.91448368401,3.19565514324,-0.000482353473311
1970/01/01/07:24:57.406000,-1.91688069848,3.19565542287,-0.000482275107325
1970/01/01/07:24:57.456000,-1.91958390126,3.19565586094,-0.000482200424622
1970/01/01/07:24:57.506000,-1.92258608976,3.19565645545,-0.000482129804171
1970/01/01/07:24:57.556000,-1.92587916278,3.195657204,-0.000482063608068
1970/01/01/07:24:57.606000,-1.92944781811,3.19565810071,-0.000482002160344
1970/01/01/07:24:57.656000,-1.93328905452,3.19565914558,-0.000481945765908
1970/01/01/07:24:57.706000,-1.93739387003,3.19566033577,-0.000481894707725
1970/01/01/07:24:57.757000,-1.94175826361,3.19566167083,-0.000481849243983
1970/01/01/07:24:57.806000,-1.94637373228,3.19566314818,-0.000481809620502
1970/01/01/07:24:57.856000,-1.95122237412,3.19566476072,-0.00048177604006
1970/01/01/07:24:57.906000,-1.95631103815,3.1956665132,-0.000481748693409
1970/01/01/07:24:57.957000,-1.96162847156,3.19566840175,-0.000481727754926
1970/01/01/07:24:58.006000,-1.9671736087,3.19567041035,-0.0004817098086
1970/01/01/07:24:58.056000,-1.97292982765,3.19567250753,-0.000481688620725
1970/01/01/07:24:58.106000,-1.97889915475,3.19567472338,-0.000481662610331
1970/01/01/07:24:58.156000,-1.98506794306,3.19567706032,-0.000481631365251
1970/01/01/07:24:58.206000,-1.99143523113,3.19567956128,-0.000481595612159
1970/01/01/07:24:58.256000,-1.99799518699,3.19568225982,-0.000481554824469
1970/01/01/07:24:58.306000,-2.00474160244,3.19568516916,-0.000481510556817
1970/01/01/07:24:58.356000,-2.01167091526,3.19568822337,-0.00048146372173
1970/01/01/07:24:58.456000,-2.01877529319,3.1956913366,-0.000481415020006
1970/01/01/07:24:58.506000,-2.02605134497,3.1956944912,-0.000481356570442
1970/01/01/07:24:58.555000,-2.03349574747,3.1956977994,-0.000481209109552
1970/01/01/07:24:58.606000,-2.04110178152,3.19570126289,-0.00048097812418
1970/01/01/07:24:58.656000,-2.0490055367,3.19570494576,-0.00048067047142
1970/01/01/07:24:58.706000,-2.05710910845,3.19570877551,-0.000480310573347
1970/01/01/07:24:58.756000,-2.06536663978,3.19571269991,-0.000479925961188
1970/01/01/07:24:58.806000,-2.07377127629,3.19571668778,-0.000479541913109
1970/01/01/07:24:58.856000,-2.08231721713,3.19572073773,-0.000479158274646
1970/01/01/07:24:58.906000,-2.09100176071,3.19572484885,-0.000478774829037
1970/01/01/07:24:58.956000,-2.09981441009,3.19572901729,-0.000478391784537
1970/01/01/07:24:59.007000,-2.1087547569,3.19573324269,-0.000478008853104
1970/01/01/07:24:59.056000,-2.11782255756,3.19573752524,-0.000477626217427
1970/01/01/07:24:59.106000,-2.12700795599,3.19574186064,-0.000477244040257
1970/01/01/07:24:59.156000,-2.13630585426,3.19574624598,-0.000476862125098
1970/01/01/07:24:59.206000,-2.14572535716,3.19575068547,-0.000476479851564
1970/01/01/07:24:59.256000,-2.15525120813,3.19575517166,-0.000476097340652
1970/01/01/07:24:59.306000,-2.16488355689,3.19575970441,-0.000475714782407
1970/01/01/07:24:59.356000,-2.17461975626,3.19576413647,-0.000475335674831
1970/01/01/07:24:59.406000,-2.18445695954,3.19576620984,-0.000474956618874
1970/01/01/07:24:59.456000,-2.19439011452,3.19576832397,-0.000474576465509
1970/01/01/07:24:59.506000,-2.20441581587,3.1957704792,-0.00047419701045
1970/01/01/07:24:59.555000,-2.2145431221,3.19577268082,-0.000473819316523
1970/01/01/07:24:59.606000,-2.22475762469,3.19577492,-0.00047344184163
1970/01/01/07:24:59.656000,-2.23505497547,3.19577719542,-0.000473064889996
1970/01/01/07:24:59.706000,-2.24544242694,3.19577950392,-0.000472683270303
1970/01/01/07:24:59.756000,-2.25590583002,3.19578184748,-0.000472304304098
1970/01/01/07:24:59.806000,-2.26644518036,3.19578422316,-0.000471925530985
1970/01/01/07:24:59.856000,-2.27706398287,3.19578662995,-0.000471544785509
1970/01/01/07:24:59.906000,-2.28776423775,3.19578907251,-0.000471165260844
1970/01/01/07:24:59.956000,-2.29853049126,3.19579154144,-0.000470785574036
1970/01/01/07:25:00.006000,-2.30936794138,3.19579403857,-0.000470405763098
1970/01/01/07:25:00.056000,-2.32027469221,3.19579656915,-0.000470028934648
1970/01/01/07:25:00.106000,-2.33125064368,3.19579912678,-0.000469650864585
1970/01/01/07:25:00.156000,-2.34229089495,3.19580170573,-0.000469269824839
1970/01/01/07:25:00.206000,-2.35339374645,3.19580431107,-0.000468891510182
1970/01/01/07:25:00.257000,-2.36455329796,3.19580694097,-0.000468512609041
1970/01/01/07:25:00.306000,-2.37577150073,3.19580959415,-0.000468134607505
1970/01/01/07:25:00.355000,-2.38705295469,3.1958122712,-0.000467755374754
1970/01/01/07:25:00.405000,-2.39839100872,3.19581497032,-0.000467375968382
1970/01/01/07:25:00.456000,-2.40978066344,3.19581769018,-0.00046699806474
1970/01/01/07:25:00.506000,-2.42122256767,3.19582042484,-0.000466620066486
1970/01/01/07:25:00.556000,-2.43253126972,3.19582309773,-0.000466241225418
1970/01/01/07:25:00.605000,-2.44355612103,3.19582563609,-0.000465864177352
1970/01/01/07:25:00.656000,-2.45427887293,3.19582802774,-0.000465485103255
1970/01/01/07:25:00.706000,-2.46470107731,3.1958302762,-0.000465106069824
1970/01/01/07:25:00.756000,-2.47483823251,3.19583238896,-0.000464727742415
1970/01/01/07:25:00.806000,-2.48470388719,3.19583436736,-0.000464345606716
1970/01/01/07:25:00.856000,-2.49428559117,3.1958362169,-0.000463969453311
1970/01/01/07:25:00.906000,-2.50360199243,3.19583793683,-0.000463590761211
1970/01/01/07:25:00.957000,-2.51265434523,3.19583953153,-0.000463212549747
1970/01/01/07:25:01.056000,-2.52145965049,3.19584100769,-0.000462833921975
1970/01/01/07:25:01.106000,-2.53002090648,3.19584237088,-0.000462457986096
1970/01/01/07:25:01.156000,-2.53833960866,3.19584361921,-0.000462082692724
1970/01/01/07:25:01.206000,-2.54660370966,3.19584483542,-0.000461704133172
1970/01/01/07:25:01.256000,-2.55468740992,3.19584596891,-0.000461328751664
1970/01/01/07:25:01.306000,-2.56255711285,3.19584711989,-0.0004610536617
1970/01/01/07:25:01.356000,-2.5702016152,3.19584829439,-0.000460887600614
1970/01/01/07:25:01.406000,-2.57763446617,3.19584937884,-0.000460729104694
1970/01/01/07:25:01.456000,-2.58485592131,3.19585037803,-0.000460582149958
1970/01/01/07:25:01.506000,-2.59187522701,3.19585138622,-0.00046052216229
1970/01/01/07:25:01.556000,-2.59868828091,3.19585240963,-0.000460555424373
1970/01/01/07:25:01.606000,-2.60530853378,3.19585334156,-0.000460586649817
1970/01/01/07:25:01.656000,-2.61174249029,3.19585179884,-0.000460624955479
1970/01/01/07:25:01.707000,-2.61799049171,3.19585002264,-0.000460664919516
1970/01/01/07:25:01.756000,-2.62406169525,3.19584816589,-0.000460705511088
1970/01/01/07:25:01.806000,-2.62996130121,3.19584622845,-0.000460744745561
1970/01/01/07:25:01.856000,-2.63569460444,3.19584421645,-0.00046078508227
1970/01/01/07:25:01.906000,-2.64126440824,3.19584227904,-0.000460825563473
1970/01/01/07:25:01.956000,-2.64667601172,3.19584266621,-0.000460865489758
1970/01/01/07:25:02.006000,-2.65193186237,3.19584298143,-0.000460905066363
1970/01/01/07:25:02.056000,-2.6570454662,3.19584323146,-0.000460944532306
1970/01/01/07:25:02.106000,-2.66201137128,3.19584341457,-0.000460984744941
1970/01/01/07:25:02.156000,-2.66678450123,3.19579070926,-0.000461025326688
1970/01/01/07:25:02.206000,-2.67107723589,3.19539413075,-0.000461065859916
1970/01/01/07:25:02.256000,-2.67489222963,3.19465153091,-0.000461106321951
1970/01/01/07:25:02.306000,-2.67823268475,3.19356291333,-0.000461146772388
1970/01/01/07:25:02.356000,-2.68110569722,3.19213068136,-0.000461187322461
1970/01/01/07:25:02.406000,-2.68352451611,3.19036479118,-0.000461227948657
1970/01/01/07:25:02.456000,-2.68549483576,3.18826779533,-0.000461268580497
1970/01/01/07:25:02.506000,-2.68704454868,3.18586100427,-0.000461309225816
1970/01/01/07:25:02.556000,-2.68805350864,3.18302886323,-0.000461349904022
1970/01/01/07:25:02.606000,-2.68855775214,3.17979614043,-0.000461390606428
1970/01/01/07:25:02.656000,-2.6888948264,3.17650093963,-0.000461431340509
1970/01/01/07:25:02.706000,-2.68885102806,3.17292691048,-0.000461472041605
1970/01/01/07:25:02.756000,-2.68844584942,3.16909036457,-0.000461513051493
1970/01/01/07:25:02.806000,-2.68767719411,3.16498705591,-0.000461554619822
1970/01/01/07:25:02.856000,-2.68655766052,3.16062439182,-0.000461596938217
1970/01/01/07:25:02.906000,-2.68509624596,3.15600987942,-0.000461640212221
1970/01/01/07:25:02.956000,-2.68330344774,3.15115407252,-0.000461684722469
1970/01/01/07:25:03.006000,-2.68119446414,3.14606728059,-0.000461730762494
1970/01/01/07:25:03.056000,-2.67877359463,3.14075155631,-0.000461778612863
1970/01/01/07:25:03.106000,-2.67605008855,3.13521220274,-0.000461828544939
1970/01/01/07:25:03.156000,-2.67302629745,3.1294518219,-0.000461880821521
1970/01/01/07:25:03.206000,-2.66971846614,3.12348222432,-0.000461935691918
1970/01/01/07:25:03.256000,-2.66613414396,3.1173113147,-0.000461993392601
1970/01/01/07:25:03.306000,-2.66227903096,3.11094014824,-0.000462054143757
1970/01/01/07:25:03.359000,-2.65815902906,3.1043730745,-0.00046211815526
1970/01/01/07:25:03.405000,-2.65378903045,3.09762435232,-0.000462185618559
1970/01/01/07:25:03.456000,-2.64917303263,3.09069703751,-0.000462256705792
1970/01/01/07:25:03.506000,-2.64431539017,3.08359198144,-0.000462331574957
1970/01/01/07:25:03.606000,-2.63922585098,3.07631543715,-0.000462410364935
1970/01/01/07:25:03.656000,-2.63390946321,3.06887350986,-0.000462493194075
1970/01/01/07:25:03.706000,-2.62837267529,3.06126960004,-0.00046258016119
1970/01/01/07:25:03.756000,-2.62252210084,3.0533659165,-0.000462671358446
1970/01/01/07:25:03.806000,-2.61642784566,3.04526234598,-0.000462766878142
1970/01/01/07:25:03.856000,-2.61012459087,3.03700474867,-0.000462866755229
1970/01/01/07:25:03.906000,-2.60361763093,3.02859788127,-0.000462970994544
1970/01/01/07:25:03.956000,-2.59691871906,3.02004919941,-0.000463079572261
1970/01/01/07:25:04.006000,-2.59003229885,3.01136665622,-0.000463192434174
1970/01/01/07:25:04.057000,-2.5829632692,3.00255370482,-0.000463309496261
1970/01/01/07:25:04.106000,-2.57571693039,2.9936129956,-0.000463430642603
1970/01/01/07:25:04.156000,-2.56829858162,2.98454953171,-0.000463555723885
1970/01/01/07:25:04.206000,-2.56071352414,2.97536381586,-0.000463684555604
1970/01/01/07:25:04.256000,-2.55296460384,2.96606075036,-0.000463816916305
1970/01/01/07:25:04.306000,-2.54505901854,2.95664358969,-0.000463952564572
1970/01/01/07:25:04.356000,-2.53700021922,2.94711963279,-0.000464091088971
1970/01/01/07:25:04.406000,-2.52879342457,2.93748664386,-0.000464228725377
1970/01/01/07:25:04.456000,-2.52044144053,2.9277499323,-0.000464361463566
1970/01/01/07:25:04.506000,-2.511949585,2.9179144313,-0.000464502049978
1970/01/01/07:25:04.556000,-2.50332289835,2.90798038575,-0.000464652938025
1970/01/01/07:25:04.606000,-2.49456462679,2.89795044728,-0.000464813596898
1970/01/01/07:25:04.655000,-2.48563514957,2.88778140951,-0.000464983938841
1970/01/01/07:25:04.706000,-2.47634211757,2.87728669638,-0.000465164544557
1970/01/01/07:25:04.756000,-2.46721329966,2.86699016533,-0.000465354385245
1970/01/01/07:25:04.806000,-2.45796439568,2.85660735729,-0.000465553478486
1970/01/01/07:25:04.856000,-2.44860768232,2.84614725734,-0.000465762123679
1970/01/01/07:25:04.906000,-2.43914479223,2.83561210186,-0.000465980678299
1970/01/01/07:25:04.956000,-2.42957166213,2.82499717632,-0.000466207649796
1970/01/01/07:25:05.005000,-2.419899343,2.81431229395,-0.000466442465424
1970/01/01/07:25:05.056000,-2.41012674649,2.80355676469,-0.000466678868507
1970/01/01/07:25:05.106000,-2.40025342391,2.79272723544,-0.000466913110226
1970/01/01/07:25:05.157000,-2.39028090014,2.78182618241,-0.000467146587286
1970/01/01/07:25:05.206000,-2.38021977356,2.77086202224,-0.000467381302545
1970/01/01/07:25:05.256000,-2.370070345,2.759834367,-0.000467618959383
1970/01/01/07:25:05.305000,-2.35983314635,2.74874548684,-0.000467842752067
1970/01/01/07:25:05.356000,-2.34951383879,2.73759679745,-0.000468046855103
1970/01/01/07:25:05.405000,-2.33911490124,2.72639143333,-0.000468221650229
1970/01/01/07:25:05.456000,-2.32863776539,2.715131535,-0.000468353731432
1970/01/01/07:25:05.506000,-2.31808094155,2.70381310654,-0.000468425855896
1970/01/01/07:25:05.556000,-2.3074534206,2.69244435159,-0.000468413904708
1970/01/01/07:25:05.607000,-2.296761931,2.68103241302,-0.000468285872325
1970/01/01/07:25:05.656000,-2.28600592871,2.66957675224,-0.000467999809308
1970/01/01/07:25:05.706000,-2.27519096197,2.65808152206,-0.000467503787104
1970/01/01/07:25:05.756000,-2.26432174066,2.64655209879,-0.000466721869777
1970/01/01/07:25:05.806000,-2.25340702282,2.63499463013,-0.000465541039528
1970/01/01/07:25:05.856000,-2.24245238007,2.62341446377,-0.000463839598273
1970/01/01/07:25:05.906000,-2.23146610726,2.6118193622,-0.000461491464741
1970/01/01/07:25:05.956000,-2.22045068081,2.60021747227,-0.000463280395232
1970/01/01/07:25:06.007000,-2.20916177752,2.58838308306,-0.000487164459068
1970/01/01/07:25:06.056000,-2.19793945719,2.57665636272,-0.000533351975046
1970/01/01/07:25:06.156000,-2.18677441466,2.56501984929,-0.000593827118386
1970/01/01/07:25:06.206000,-2.17557379302,2.55336754748,-0.000660533988811
1970/01/01/07:25:06.256000,-2.16435092566,2.54170197511,-0.000727704932431
1970/01/01/07:25:06.306000,-2.1529078995,2.52980768963,-0.000788585083108
1970/01/01/07:25:06.356000,-2.14137941183,2.51785284173,-0.000813689984085
1970/01/01/07:25:06.406000,-2.1300632099,2.50588207357,-0.000761058709337
1970/01/01/07:25:06.456000,-2.11900829265,2.49386233128,-0.00065988475099
1970/01/01/07:25:06.505000,-2.10821880006,2.48179352256,-0.000541452942465
1970/01/01/07:25:06.556000,-2.09769660706,2.4696766816,-0.000414641445213
1970/01/01/07:25:06.605000,-2.0874505605,2.45751217447,-0.000286296572116
1970/01/01/07:25:06.656000,-2.07747979909,2.44529776068,-0.000162116894628
1970/01/01/07:25:06.706000,-2.06777920666,2.43302543112,-4.67537021162e-05
1970/01/01/07:25:06.756000,-2.05834232385,2.42070587646,5.61470672057e-05
1970/01/01/07:25:06.806000,-2.04916213452,2.40833272689,0.000143855361912
1970/01/01/07:25:06.856000,-2.04023384044,2.39590617766,0.000214492548239
1970/01/01/07:25:06.906000,-2.0315548664,2.38342451874,0.000266926141208
1970/01/01/07:25:06.956000,-2.0231152183,2.37088775041,0.000300509929854
1970/01/01/07:25:07.006000,-2.01490964565,2.35829789625,0.000315159608982
1970/01/01/07:25:07.056000,-2.00692613344,2.34565655274,0.000312153262638
1970/01/01/07:25:07.106000,-1.9991488341,2.33296885826,0.000303430277188
1970/01/01/07:25:07.156000,-1.99157324923,2.32024227068,0.000294673896798
1970/01/01/07:25:07.206000,-1.98419613933,2.30748541297,0.000285493164955
1970/01/01/07:25:07.256000,-1.97701891943,2.29469895757,0.000275530176371
1970/01/01/07:25:07.306000,-1.97003008758,2.28188595784,0.000264420579677
1970/01/01/07:25:07.356000,-1.96322820964,2.26904212682,0.000251775046655
